"Time (s) Run #2","Position (m) Run #2"
65.17500,-4.10520E-4
65.20000,-0.00454
65.22500,-0.00852
65.25000,-0.01200
65.27500,-0.01375
65.30000,-0.01407
65.32500,-0.01547
65.35000,-0.01600
65.37500,-0.01585
65.40000,-0.01484
65.42500,-0.01289
65.45000,-0.01349
65.47500,-0.01024
65.50000,-0.00646
65.52500,-0.00251
65.55000,0.00161
65.57500,0.00575
65.60000,0.00955
65.62500,0.01266
65.65000,0.01508
65.67500,0.01720
65.70000,0.01720
65.72500,0.01703
65.75000,0.01686
65.77500,0.01692
65.80000,0.01470
65.82500,0.01195
65.85000,0.00887
65.87500,0.00509
65.90000,0.00114
65.92500,-0.00300
65.95000,-0.00696
65.97500,-0.01058
66.00000,-0.01394
66.02500,-0.01338
66.05000,-0.01494
66.07500,-0.01600
66.10000,-0.01601
66.12500,-0.01534
66.15000,-0.01375
66.17500,-0.01434
66.20000,-0.01161
66.22500,-0.00801
66.25000,-0.00406
66.27500,6.62914E-5
66.30000,0.00420
66.32500,0.00799
66.35000,0.01145
66.37500,0.01422
66.40000,0.01647
66.42500,0.01805
66.45000,0.01858
66.47500,0.01861
66.50000,0.01742
66.52500,0.01572
66.55000,0.01315
66.57500,0.01024
66.60000,0.00664
66.62500,0.00269
66.65000,-0.00145
66.67500,-0.00541
66.70000,-0.00938
66.72500,-0.01270
66.75000,-0.01392
66.77500,-0.01442
66.80000,-0.01582
66.82500,-0.01618
66.85000,-0.01586
66.87500,-0.01443
66.90000,-0.01537
66.92500,-0.01281
66.95000,-0.00938
66.97500,-0.00560
67.00000,-0.00165
67.02500,0.00247
67.05000,0.00662
67.07500,0.01007
67.10000,0.01317
67.12500,0.01578
67.15000,0.01756
67.17500,0.01685
67.20000,0.01705
67.22500,0.01634
67.25000,0.01657
67.27500,0.01435
67.30000,0.01161
67.32500,0.00836
67.35000,0.00441
67.37500,2.77810E-4
67.40000,-0.00386
67.42500,-0.00782
67.45000,-0.01146
67.47500,-0.01429
67.50000,-0.01372
67.52500,-0.01529
67.55000,-0.01617
67.57500,-0.01602
67.60000,-0.01516
67.62500,-0.01393
67.65000,-0.01401
67.67500,-0.01093
67.70000,-0.00715
67.72500,-0.00320
67.75000,9.25879E-4
67.77500,0.00506
67.80000,0.00886
67.82500,0.01197
67.85000,0.01477
67.87500,0.01544
67.90000,0.01685
67.92500,0.01717
67.95000,0.01844
67.97500,0.01726
68.00000,0.01521
68.02500,0.01264
68.05000,0.00973
68.07500,0.00596
68.10000,0.00183
68.12500,-0.00231
68.15000,-0.00627
68.17500,-0.01007
68.20000,-0.01342
68.22500,-0.01303
68.25000,-0.01476
68.27500,-0.01599
68.30000,-0.01618
68.32500,-0.01569
68.35000,-0.01410
68.37500,-0.01451
68.40000,-0.01212
68.42500,-0.00870
68.45000,-0.00475
68.47500,-6.21379E-4
68.50000,0.00351
68.52500,0.00748
68.55000,0.01093
68.57500,0.01369
68.60000,0.01629
68.62500,0.01808
68.65000,0.01720
68.67500,0.01736
68.70000,0.01794
68.72500,0.01623
68.75000,0.01383
68.77500,0.01111
68.80000,0.00750
68.82500,0.00355
68.85000,-5.82603E-4
68.87500,-0.00472
68.90000,-0.00869
68.92500,-0.01221
68.95000,-0.01234
68.97500,-0.01424
69.00000,-0.01564
69.02500,-0.01635
69.05000,-0.01602
69.07500,-0.01500
69.10000,-0.01342
69.12500,-0.01350
69.15000,-0.01007
69.17500,-0.00629
69.20000,-0.00234
69.22500,0.00196
69.25000,0.00592
69.27500,0.00972
69.30000,0.01283
69.32500,0.01542
69.35000,0.01754
69.37500,0.01755
69.40000,0.01735
69.42500,0.01809
69.45000,0.01709
69.47500,0.01469
69.50000,0.01213
69.52500,0.00888
69.55000,0.00492
69.57500,9.66141E-4
69.60000,-0.00316
69.62500,-0.00731
69.65000,-0.01094
69.67500,-0.01394
69.70000,-0.01355
69.72500,-0.01529
69.75000,-0.01617
69.77500,-0.01618
69.80000,-0.01552
69.82500,-0.01375
69.85000,-0.01417
69.87500,-0.01144
69.90000,-0.00784
69.92500,-0.00389
69.95000,2.38209E-4
69.97500,0.00437
70.00000,0.00834
70.02500,0.01180
70.05000,0.01438
70.07500,0.01682
70.10000,0.01826
70.12500,0.01720
70.15000,0.01701
70.17500,0.01760
70.20000,0.01555
70.22500,0.01316
70.25000,0.01007
70.27500,0.00647
70.30000,0.00234
70.32500,-0.00179
70.35000,-0.00575
70.37500,-0.00972
70.40000,-0.01303
70.42500,-0.01497
70.45000,-0.01476
70.47500,-0.01599
70.50000,-0.01635
70.52500,-0.01586
70.55000,-0.01449
70.57500,-0.01273
70.60000,-0.01264
70.62500,-0.00921
70.65000,-0.00544
70.67500,-0.00131
70.70000,0.00282
70.72500,0.00696
70.75000,0.01059
70.77500,0.01352
70.80000,0.01594
70.82500,0.01786
70.85000,0.01875
70.87500,0.01877
70.90000,0.01811
70.92500,0.01641
70.95000,0.01401
70.97500,0.01127
71.00000,0.00802
71.02500,0.00406
71.05000,-6.63551E-5
71.07500,-0.00420
71.10000,-0.00817
71.12500,-0.01181
71.15000,-0.01411
71.17500,-0.01389
71.20000,-0.01546
71.22500,-0.01617
71.25000,-0.01602
71.27500,-0.01501
71.30000,-0.01323
71.32500,-0.01383
71.35000,-0.01076
71.37500,-0.00698
71.40000,-0.00303
71.42500,0.00127
71.45000,0.00523
71.47500,0.00903
71.50000,0.01231
71.52500,0.01491
71.55000,0.01703
71.57500,0.01703
71.60000,0.01703
71.62500,0.01703
71.65000,0.01708
71.67500,0.01504
71.70000,0.01229
71.72500,0.00939
71.75000,0.00561
71.77500,0.00148
71.80000,-0.00265
71.82500,-0.00661
71.85000,-0.01041
71.87500,-0.01377
71.90000,-0.01320
71.92500,-0.01494
71.95000,-0.01599
71.97500,-0.01618
72.00000,-0.01551
72.02500,-0.01409
72.05000,-0.01469
72.07500,-0.01196
72.10000,-0.00835
72.12500,-0.00440
72.15000,-4.49461E-4
72.17500,0.00368
72.20000,0.00765
72.22500,0.01110
72.25000,0.01404
72.27500,0.01647
72.30000,0.01808
72.32500,0.01720
72.35000,0.01705
72.37500,0.01635
72.40000,0.01607
72.42500,0.01350
72.45000,0.01058
72.47500,0.00716
72.50000,0.00320
72.52500,-9.31155E-4
72.55000,-0.00489
72.57500,-0.00886
72.60000,-0.01234
72.62500,-0.01428
72.65000,-0.01424
72.67500,-0.01564
72.70000,-0.01618
72.72500,-0.01585
72.75000,-0.01484
72.77500,-0.01272
72.80000,-0.01315
72.82500,-0.00990
72.85000,-0.00612
72.87500,-0.00200
72.90000,0.00213
72.92500,0.00609
72.95000,0.00989
72.97500,0.01318
73.00000,0.01560
73.02500,0.01752
73.05000,0.01857
73.07500,0.01894
73.10000,0.01827
73.12500,0.01675
73.15000,0.01452
73.17500,0.01178
73.20000,0.00871
73.22500,0.00475
73.25000,6.21975E-4
73.27500,-0.00351
73.30000,-0.00748
73.32500,-0.01111
73.35000,-0.01412
73.37500,-0.01355
73.40000,-0.01529
73.42500,-0.01600
73.45000,-0.01602
73.47500,-0.01517
73.50000,-0.01358
73.52500,-0.01418
73.55000,-0.01110
73.57500,-0.00749
73.60000,-0.00354
73.62500,5.82044E-4
73.65000,0.00472
73.67500,0.00851
73.70000,0.01179
73.72500,0.01456
73.75000,0.01682
73.77500,0.01826
73.80000,0.01734
73.82500,0.01843
73.85000,0.01742
73.87500,0.01555
73.90000,0.01298
73.92500,0.01008
73.95000,0.00630
73.97500,0.00234
74.00000,-0.00179
74.02500,-0.00593
74.05000,-0.00972
74.07500,-0.01308
74.10000,-0.01286
74.12500,-0.01459
74.15000,-0.01582
74.17500,-0.01618
74.20000,-0.01568
74.22500,-0.01426
74.25000,-0.01503
74.27500,-0.01247
74.30000,-0.00904
74.32500,-0.00509
74.35000,-0.00114
74.37500,0.00299
74.40000,0.00696
74.42500,0.01059
74.45000,0.01352
74.47500,0.01595
74.50000,0.01769
74.52500,0.01858
74.55000,0.01860
74.57500,0.01793
74.60000,0.01641
74.62500,0.01401
74.65000,0.01127
74.67500,0.00784
74.70000,0.00389
74.72500,-6.63551E-5
74.75000,-0.00420
74.77500,-0.00799
74.80000,-0.01163
74.82500,-0.01446
74.85000,-0.01372
74.87500,-0.01529
74.90000,-0.01600
74.92500,-0.01567
74.95000,-0.01482
74.97500,-0.01342
75.00000,-0.01349
75.02500,-0.01041
75.05000,-0.00663
75.07500,-0.00286
75.10000,0.00127
75.12500,0.00523
75.15000,0.00903
75.17500,0.01214
75.20000,0.01474
75.22500,0.01682
75.25000,0.01827
75.27500,0.01700
75.30000,0.01792
75.32500,0.01691
75.35000,0.01487
75.37500,0.01212
75.40000,0.00922
75.42500,0.00544
75.45000,0.00148
75.47500,-0.00248
75.50000,-0.00645
75.52500,-0.01007
75.55000,-0.01339
75.57500,-0.01462
75.60000,-0.01460
75.62500,-0.01548
75.65000,-0.01567
75.67500,-0.01500
75.70000,-0.01358
75.72500,-0.01417
75.75000,-0.01161
75.77500,-0.00818
75.80000,-0.00440
75.82500,-2.73148E-4
75.85000,0.00369
75.87500,0.00748
75.90000,0.01094
75.92500,0.01352
75.95000,0.01595
75.97500,0.01770
76.00000,0.01826
76.02500,0.01737
76.05000,0.01742
76.07500,0.01572
76.10000,0.01332
76.12500,0.01058
76.15000,0.00716
76.17500,0.00320
76.20000,-7.59076E-4
76.22500,-0.00472
76.25000,-0.00852
76.27500,-0.01199
76.30000,-0.01411
76.32500,-0.01390
76.35000,-0.01530
76.37500,-0.01583
76.40000,-0.01551
76.42500,-0.01431
76.45000,-0.01272
76.47500,-0.01298
76.50000,-0.00972
76.52500,-0.00612
76.55000,-0.00217
76.57500,0.00196
76.60000,0.00593
76.62500,0.00955
76.65000,0.01249
76.67500,0.01508
76.70000,0.01703
76.72500,0.01686
76.75000,0.01683
76.77500,0.01775
76.80000,0.01657
76.82500,0.01435
76.85000,0.01178
76.87500,0.00870
76.90000,0.00492
76.92500,9.66141E-4
76.95000,-0.00317
76.97500,-0.00696
77.00000,-0.01059
77.02500,-0.01378
77.05000,-0.01303
77.07500,-0.01477
77.10000,-0.01565
77.12500,-0.01567
77.15000,-0.01483
77.17500,-0.01323
77.20000,-0.01400
77.22500,-0.01109
77.25000,-0.00767
77.27500,-0.00371
77.30000,2.42615E-4
77.32500,0.00420
77.35000,0.00800
77.37500,0.01128
77.40000,0.01404
77.42500,0.01630
77.45000,0.01770
77.47500,0.01824
77.50000,0.01809
77.52500,0.01708
77.55000,0.01520
77.57500,0.01281
77.60000,0.00990
77.62500,0.00647
77.65000,0.00251
77.67500,-0.00145
77.70000,-0.00541
77.72500,-0.00921
77.75000,-0.01250
77.77500,-0.01498
77.80000,-0.01408
77.82500,-0.01530
77.85000,-0.01566
77.87500,-0.01534
77.90000,-0.01392
77.92500,-0.01467
77.95000,-0.01247
77.97500,-0.00903
78.00000,-0.00544
78.02500,-0.00130
78.05000,0.00265
78.07500,0.00661
78.10000,0.01024
78.12500,0.01318
78.15000,0.01543
78.17500,0.01739
78.20000,0.01669
78.22500,0.01653
78.25000,0.01599
78.27500,0.01623
78.30000,0.01401
78.32500,0.01127
78.35000,0.00801
78.37500,0.00423
78.40000,2.77810E-4
78.42500,-0.00386
78.45000,-0.00765
78.47500,-0.01128
78.50000,-0.01430
78.52500,-0.01338
78.55000,-0.01495
78.57500,-0.01565
78.60000,-0.01568
78.62500,-0.01466
78.65000,-0.01288
78.67500,-0.01366
78.70000,-0.01058
78.72500,-0.00698
78.75000,-0.00303
78.77500,0.00110
78.80000,0.00506
78.82500,0.00886
78.85000,0.01197
78.87500,0.01456
78.90000,0.01686
78.92500,0.01686
78.95000,0.01669
78.97500,0.01636
79.00000,0.01549
79.02500,0.01503
79.05000,0.01246
79.07500,0.00956
79.10000,0.00578
79.12500,0.00182
79.15000,-0.00214
79.17500,-0.00610
79.20000,-0.00990
79.22500,-0.01319
79.25000,-0.01568
79.27500,-0.01460
79.30000,-0.01565
79.32500,-0.01584
79.35000,-0.01534
79.37500,-0.01392
79.40000,-0.01433
79.42500,-0.01195
79.45000,-0.00852
79.47500,-0.00475
79.50000,-6.16990E-4
79.52500,0.00334
79.55000,0.00731
79.57500,0.01076
79.60000,0.01352
79.62500,0.01595
79.65000,0.01769
79.67500,0.01858
79.70000,0.01860
79.72500,0.01776
79.75000,0.01606
79.77500,0.01366
79.80000,0.01093
79.82500,0.00750
79.85000,0.00354
79.87500,-4.10520E-4
79.90000,-0.00455
79.92500,-0.00834
79.95000,-0.01198
79.97500,-0.01446
80.00000,-0.01390
80.02500,-0.01529
80.05000,-0.01600
80.07500,-0.01568
80.10000,-0.01467
80.12500,-0.01272
80.15000,-0.01332
80.17500,-0.01006
80.20000,-0.00647
80.22500,-0.00234
80.25000,0.00179
80.27500,0.00575
80.30000,0.00955
80.32500,0.01266
80.35000,0.01508
80.37500,0.01717
80.40000,0.01822
80.42500,0.01859
80.45000,0.01827
80.47500,0.01691
80.50000,0.01486
80.52500,0.01230
80.55000,0.00904
80.57500,0.00527
80.60000,0.00113
80.62500,-0.00282
80.65000,-0.00696
80.67500,-0.01059
80.70000,-0.01377
80.72500,-0.01320
80.75000,-0.01494
80.77500,-0.01600
80.80000,-0.01601
80.82500,-0.01534
80.85000,-0.01374
80.87500,-0.01452
80.90000,-0.01161
80.92500,-0.00801
80.95000,-0.00406
80.97500,6.62914E-5
81.00000,0.00420
81.02500,0.00800
81.05000,0.01127
81.07500,0.01422
81.10000,0.01646
81.12500,0.01821
81.15000,0.01892
81.17500,0.01878
81.20000,0.01777
81.22500,0.01589
81.25000,0.01332
81.27500,0.01041
81.30000,0.00698
81.32500,0.00303
81.35000,-0.00110
81.37500,-0.00523
81.40000,-0.00920
81.42500,-0.01268
81.45000,-0.01480
81.47500,-0.01442
81.50000,-0.01582
81.52500,-0.01618
81.55000,-0.01585
81.57500,-0.01467
81.60000,-0.01272
81.62500,-0.01298
81.65000,-0.00972
81.67500,-0.00595
81.70000,-0.00182
81.72500,0.00230
81.75000,0.00644
81.77500,0.01007
81.80000,0.01300
81.82500,0.01577
81.85000,0.01774
81.87500,0.01702
81.90000,0.01721
81.92500,0.01686
81.95000,0.01692
81.97500,0.01470
82.00000,0.01178
82.02500,0.00871
82.05000,0.00475
82.07500,6.21975E-4
82.10000,-0.00351
82.12500,-0.00747
82.15000,-0.01128
82.17500,-0.01446
82.20000,-0.01372
82.22500,-0.01546
82.25000,-0.01634
82.27500,-0.01619
82.30000,-0.01534
82.32500,-0.01375
82.35000,-0.01435
82.37500,-0.01127
82.40000,-0.00749
82.42500,-0.00354
82.45000,5.82044E-4
82.47500,0.00471
82.50000,0.00869
82.52500,0.01179
82.55000,0.01473
82.57500,0.01703
82.60000,0.01685
82.62500,0.01720
82.65000,0.01702
82.67500,0.01742
82.70000,0.01555
82.72500,0.01298
82.75000,0.01008
82.77500,0.00630
82.80000,0.00217
82.82500,-0.00196
82.85000,-0.00610
82.87500,-0.00990
82.90000,-0.01325
82.92500,-0.01285
82.95000,-0.01494
82.97500,-0.01599
83.00000,-0.01635
83.02500,-0.01586
83.05000,-0.01449
83.07500,-0.01256
83.10000,-0.01247
83.12500,-0.00904
83.15000,-0.00509
83.17500,-9.65213E-4
83.20000,0.00317
83.22500,0.00714
83.25000,0.01040
83.27500,0.01374
83.30000,0.01458
83.32500,0.01614
83.35000,0.01702
83.37500,0.01722
83.40000,0.01652
83.42500,0.01641
83.45000,0.01401
83.47500,0.01110
83.50000,0.00784
83.52500,0.00389
83.55000,-2.38438E-4
83.57500,-0.00437
83.60000,-0.00834
83.62500,-0.01201
83.65000,-0.01340
83.67500,-0.01424
83.70000,-0.01564
83.72500,-0.01634
83.75000,-0.01619
83.77500,-0.01518
83.80000,-0.01324
83.82500,-0.01366
83.85000,-0.01058
83.87500,-0.00681
83.90000,-0.00268
83.92500,0.00144
83.95000,0.00557
83.97500,0.00955
84.00000,0.01248
84.02500,0.01542
84.05000,0.01756
84.07500,0.01701
84.10000,0.01752
84.12500,0.01861
84.15000,0.01743
84.17500,0.01538
84.20000,0.01264
84.22500,0.00957
84.25000,0.00561
84.27500,0.00148
84.30000,-0.00265
84.32500,-0.00679
84.35000,-0.01058
84.37500,-0.01394
84.40000,-0.01337
84.42500,-0.01528
84.45000,-0.01634
84.47500,-0.01636
84.50000,-0.01568
84.52500,-0.01426
84.55000,-0.01486
84.57500,-0.01196
84.60000,-0.00835
84.62500,-0.00440
84.65000,-2.81939E-4
84.67500,0.00402
84.70000,0.00799
84.72500,0.01145
84.75000,0.01438
84.77500,0.01681
84.80000,0.01843
84.82500,0.01751
84.85000,0.01894
84.87500,0.01811
84.90000,0.01624
84.92500,0.01367
84.95000,0.01076
84.97500,0.00716
85.00000,0.00303
85.02500,-0.00110
85.05000,-0.00523
85.07500,-0.00920
85.10000,-0.01272
85.12500,-0.01286
85.15000,-0.01459
85.17500,-0.01599
85.20000,-0.01635
85.22500,-0.01602
85.25000,-0.01484
85.27500,-0.01272
85.30000,-0.01315
85.32500,-0.00973
85.35000,-0.00578
85.37500,-0.00165
85.40000,0.00247
85.42500,0.00661
85.45000,0.01041
85.47500,0.01352
85.50000,0.01594
85.52500,0.01786
85.55000,0.01892
85.57500,0.01911
85.60000,0.01845
85.62500,0.01692
85.65000,0.01470
85.67500,0.01196
85.70000,0.00853
85.72500,0.00458
85.75000,4.49893E-4
85.77500,-0.00368
85.80000,-0.00782
85.82500,-0.01147
85.85000,-0.01393
85.87500,-0.01389
85.90000,-0.01546
85.92500,-0.01634
85.95000,-0.01636
85.97500,-0.01535
86.00000,-0.01358
86.02500,-0.01400
86.05000,-0.01110
86.07500,-0.00750
86.10000,-0.00337
86.12500,7.53961E-4
86.15000,0.00488
86.17500,0.00886
86.20000,0.01214
86.22500,0.01490
86.25000,0.01716
86.27500,0.01857
86.30000,0.01892
86.32500,0.01878
86.35000,0.01760
86.37500,0.01556
86.40000,0.01281
86.42500,0.00991
86.45000,0.00613
86.47500,0.00200
86.50000,-0.00213
86.52500,-0.00627
86.55000,-0.01007
86.57500,-0.01342
86.60000,-0.01303
86.62500,-0.01494
86.65000,-0.01616
86.67500,-0.01636
86.70000,-0.01568
86.72500,-0.01432
86.75000,-0.01239
86.77500,-0.01230
86.80000,-0.00887
86.82500,-0.00492
86.85000,-7.97681E-4
86.87500,0.00351
86.90000,0.00747
86.92500,0.01111
86.95000,0.01386
86.97500,0.01646
87.00000,0.01825
87.02500,0.01753
87.05000,0.01806
87.07500,0.01828
87.10000,0.01658
87.12500,0.01401
87.15000,0.01127
87.17500,0.00785
87.20000,0.00372
87.22500,-4.10520E-4
87.25000,-0.00454
87.27500,-0.00851
87.30000,-0.01215
87.32500,-0.01498
87.35000,-0.01424
87.37500,-0.01581
87.40000,-0.01634
87.42500,-0.01619
87.45000,-0.01518
87.47500,-0.01324
87.50000,-0.01367
87.52500,-0.01041
87.55000,-0.00664
87.57500,-0.00251
87.60000,0.00161
87.62500,0.00574
87.65000,0.00972
87.67500,0.01283
87.70000,0.01542
87.72500,0.01773
87.75000,0.01735
87.77500,0.01804
87.80000,0.01879
87.82500,0.01743
87.85000,0.01521
87.87500,0.01247
87.90000,0.00939
87.92500,0.00561
87.95000,0.00149
87.97500,-0.00282
88.00000,-0.00679
88.02500,-0.01058
88.05000,-0.01394
88.07500,-0.01337
88.10000,-0.01529
88.12500,-0.01616
88.15000,-0.01636
88.17500,-0.01569
88.20000,-0.01411
88.22500,-0.01399
88.25000,-0.01178
88.27500,-0.00818
88.30000,-0.00423
88.32500,-1.10025E-4
88.35000,0.00420
88.37500,0.00816
88.40000,0.01162
88.42500,0.01438
88.45000,0.01681
88.47500,0.01860
88.50000,0.01786
88.52500,0.01894
88.55000,0.01811
88.57500,0.01624
88.60000,0.01367
88.62500,0.01076
88.65000,0.00716
88.67500,0.00321
88.70000,-0.00110
88.72500,-0.00523
88.75000,-0.00920
88.77500,-0.01267
88.80000,-0.01515
88.82500,-0.01459
88.85000,-0.01598
88.87500,-0.01652
88.90000,-0.01620
88.92500,-0.01495
88.95000,-0.01553
88.97500,-0.01333
89.00000,-0.00990
89.02500,-0.00612
89.05000,-0.00200
89.07500,0.00230
89.10000,0.00644
89.12500,0.01007
89.15000,0.01317
89.17500,0.01577
89.20000,0.01790
89.22500,0.01754
89.25000,0.01769
89.27500,0.01862
89.30000,0.01709
89.32500,0.01487
89.35000,0.01196
89.37500,0.00871
89.40000,0.00475
89.42500,6.21975E-4
89.45000,-0.00351
89.47500,-0.00765
89.50000,-0.01128
89.52500,-0.01446
89.55000,-0.01389
89.57500,-0.01564
89.60000,-0.01634
89.62500,-0.01636
89.65000,-0.01552
89.67500,-0.01375
89.70000,-0.01435
89.72500,-0.01127
89.75000,-0.00767
89.77500,-0.00354
89.80000,5.82044E-4
89.82500,0.00471
89.85000,0.00869
89.87500,0.01197
89.90000,0.01473
89.92500,0.01717
89.95000,0.01842
89.97500,0.01786
90.00000,0.01878
90.02500,0.01777
90.05000,0.01589
90.07500,0.01333
90.10000,0.01025
90.12500,0.00647
90.15000,0.00234
90.17500,-0.00179
90.20000,-0.00592
90.22500,-0.00990
90.25000,-0.01324
90.27500,-0.01320
90.30000,-0.01494
90.32500,-0.01616
90.35000,-0.01652
90.37500,-0.01603
90.40000,-0.01461
90.42500,-0.01520
90.45000,-0.01264
90.47500,-0.00921
90.50000,-0.00526
90.52500,-0.00114
90.55000,0.00299
90.57500,0.00712
90.60000,0.01093
90.62500,0.01387
90.65000,0.01629
90.67500,0.01803
90.70000,0.01909
90.72500,0.01929
90.75000,0.01845
90.77500,0.01675
90.80000,0.01452
90.82500,0.01179
90.85000,0.00819
90.87500,0.00424
90.90000,1.10135E-4
90.92500,-0.00420
90.95000,-0.00817
90.97500,-0.01187
91.00000,-0.01181
91.02500,-0.01407
91.05000,-0.01563
91.07500,-0.01652
91.10000,-0.01636
91.12500,-0.01535
91.15000,-0.01358
91.17500,-0.01401
91.20000,-0.01093
91.22500,-0.00715
91.25000,-0.00303
91.27500,0.00109
91.30000,0.00540
91.32500,0.00920
91.35000,0.01266
91.37500,0.01525
91.40000,0.01751
91.42500,0.01891
91.45000,0.01927
91.47500,0.01896
91.50000,0.01760
91.52500,0.01556
91.55000,0.01281
91.57500,0.00973
91.60000,0.00596
91.62500,0.00183
91.65000,-0.00230
91.67500,-0.00644
91.70000,-0.01042
91.72500,-0.01360
91.75000,-0.01320
91.77500,-0.01511
91.80000,-0.01634
91.82500,-0.01653
91.85000,-0.01586
91.87500,-0.01450
91.90000,-0.01221
91.92500,-0.01230
91.95000,-0.00870
91.97500,-0.00475
92.00000,-6.25767E-4
92.02500,0.00368
92.05000,0.00765
92.07500,0.01110
92.10000,0.01421
92.12500,0.01664
92.15000,0.01843
92.17500,0.01754
92.20000,0.01753
92.22500,0.01810
92.25000,0.01658
92.27500,0.01402
92.30000,0.01093
92.32500,0.00750
92.35000,0.00355
92.37500,-5.78209E-4
92.40000,-0.00489
92.42500,-0.00886
92.45000,-0.01238
92.47500,-0.01251
92.50000,-0.01441
92.52500,-0.01598
92.55000,-0.01652
92.57500,-0.01619
92.60000,-0.01514
92.62500,-0.01482
92.65000,-0.01367
92.67500,-0.01024
92.70000,-0.00647
92.72500,-0.00234
92.75000,0.00179
92.77500,0.00592
92.80000,0.00990
92.82500,0.01283
92.85000,0.01560
92.87500,0.01772
92.90000,0.01753
92.92500,0.01787
92.95000,0.01861
92.97500,0.01726
93.00000,0.01522
93.02500,0.01230
93.05000,0.00922
93.07500,0.00527
93.10000,0.00114
93.12500,-0.00299
93.15000,-0.00713
93.17500,-0.01095
93.20000,-0.01324
93.22500,-0.01354
93.25000,-0.01546
93.27500,-0.01634
93.30000,-0.01653
93.32500,-0.01569
93.35000,-0.01416
93.37500,-0.01187
93.40000,-0.01178
93.42500,-0.00818
93.45000,-0.00424
93.47500,6.62914E-5
93.50000,0.00420
93.52500,0.00816
93.55000,0.01179
93.57500,0.01455
93.60000,0.01703
93.62500,0.01701
93.65000,0.01755
93.67500,0.01740
93.70000,0.01638
93.72500,0.01500
93.75000,0.01367
93.77500,0.01076
93.80000,0.00716
93.82500,0.00321
93.85000,-0.00110
93.87500,-0.00523
93.90000,-0.00920
93.92500,-0.01268
93.95000,-0.01462
93.97500,-0.01476
94.00000,-0.01616
94.02500,-0.01669
94.05000,-0.01637
94.07500,-0.01518
94.10000,-0.01324
94.12500,-0.01350
94.15000,-0.01007
94.17500,-0.00630
94.20000,-0.00200
94.22500,0.00213
94.25000,0.00626
94.27500,0.01024
94.30000,0.01335
94.32500,0.01594
94.35000,0.01803
94.37500,0.01908
94.40000,0.01946
94.42500,0.01879
94.45000,0.01743
94.47500,0.01521
94.50000,0.01248
94.52500,0.00905
94.55000,0.00510
94.57500,7.94058E-4
94.60000,-0.00334
94.62500,-0.00747
94.65000,-0.01128
94.67500,-0.01446
94.70000,-0.01389
94.72500,-0.01563
94.75000,-0.01668
94.77500,-0.01670
94.80000,-0.01586
94.82500,-0.01410
94.85000,-0.01452
94.87500,-0.01162
94.90000,-0.00784
94.92500,-0.00372
94.95000,4.05717E-4
94.97500,0.00471
95.00000,0.00868
95.02500,0.01214
95.05000,0.01490
95.07500,0.01733
95.10000,0.01873
95.12500,0.01945
95.15000,0.01913
95.17500,0.01794
95.20000,0.01607
95.22500,0.01333
95.25000,0.01025
95.27500,0.00647
95.30000,0.00234
95.32500,-0.00178
95.35000,-0.00610
95.37500,-0.00989
95.40000,-0.01342
95.42500,-0.01337
95.45000,-0.01511
95.47500,-0.01633
95.50000,-0.01670
95.52500,-0.01620
95.55000,-0.01484
95.57500,-0.01290
95.60000,-0.01281
95.62500,-0.00939
95.65000,-0.00526
95.67500,-0.00114
95.70000,0.00317
95.72500,0.00713
95.75000,0.01075
95.77500,0.01386
95.80000,0.01646
95.82500,0.01826
95.85000,0.01737
95.87500,0.01752
95.90000,0.01827
95.92500,0.01675
95.95000,0.01436
95.97500,0.01144
96.00000,0.00802
96.02500,0.00407
96.05000,-2.38438E-4
96.07500,-0.00437
96.10000,-0.00851
96.12500,-0.01215
96.15000,-0.01498
96.17500,-0.01442
96.20000,-0.01581
96.22500,-0.01652
96.25000,-0.01636
96.27500,-0.01535
96.30000,-0.01341
96.32500,-0.01384
96.35000,-0.01058
96.37500,-0.00681
96.40000,-0.00268
96.42500,0.00144
96.45000,0.00557
96.47500,0.00955
96.50000,0.01265
96.52500,0.01542
96.55000,0.01772
96.57500,0.01753
96.60000,0.01786
96.62500,0.01879
96.65000,0.01743
96.67500,0.01538
96.70000,0.01264
96.72500,0.00957
96.75000,0.00561
96.77500,0.00148
96.80000,-0.00265
96.82500,-0.00679
96.85000,-0.01058
96.87500,-0.01394
96.90000,-0.01355
96.92500,-0.01528
96.95000,-0.01634
96.97500,-0.01653
97.00000,-0.01586
97.02500,-0.01433
97.05000,-0.01204
97.07500,-0.01213
97.10000,-0.00853
97.12500,-0.00440
97.15000,-2.81939E-4
97.17500,0.00402
97.20000,0.00799
97.22500,0.01145
97.25000,0.01438
97.27500,0.01681
97.30000,0.01856
97.32500,0.01926
97.35000,0.01929
97.37500,0.01828
97.40000,0.01641
97.42500,0.01384
97.45000,0.01093
97.47500,0.00733
97.50000,0.00320
97.52500,-9.22381E-4
97.55000,-0.00523
97.57500,-0.00920
97.60000,-0.01267
97.62500,-0.01514
97.65000,-0.01476
97.67500,-0.01616
97.70000,-0.01669
97.72500,-0.01637
97.75000,-0.01519
97.77500,-0.01306
97.80000,-0.01350
97.82500,-0.01007
97.85000,-0.00630
97.87500,-0.00200
97.90000,0.00213
97.92500,0.00626
97.95000,0.01024
97.97500,0.01317
98.00000,0.01594
98.02500,0.01808
98.05000,0.01735
98.07500,0.01804
98.10000,0.01879
